T,s,S,R3,z,Z,R2,E,N,PseudoTime
0.11181133,0.01428981,0.99841964,0.010232551,0.007865191,0.042338,0.009601838,0.6819713000000001,0.88646036,0.39321974
0.0892301,0.010528262,1.2645906,-0.0010724202,0.0040131295,0.032899007,0.014277472,0.62699175,0.8954219000000001,0.19848499
0.09132747,0.01227739,1.240219,0.00062269863,0.007970248000000001,0.03165963,0.014958356,0.62562823,0.89236665,0.16494304
0.09913262,0.008031653,1.21526,-0.0014380757,0.008049523000000001,0.034708563,0.013590253,0.6293291999999999,0.8975695,0.14682049
0.09841622400000001,0.005906105500000001,1.195239,-0.011256551000000002,0.008121114,0.03644662,0.012754746,0.63272315,0.8965405000000001,0.14855187
0.09858644,-0.0006335247,1.1825021999999998,-0.011331329,0.0036999783,0.036457174,0.015378633999999999,0.63948894,0.8943651,0.15462492
0.09304372,-0.0043211533,1.1736963,-0.015084273,0.009108039,0.033885992999999996,0.017799826,0.6415623,0.8984591999999999,0.15848085
0.09564099999999999,-0.003982296,1.174412,-0.017350188,0.00469892,0.034435727,0.012820538000000001,0.64969224,0.8979296,0.1548453
0.08872841,-0.00076743116,1.1690569,-0.015851177,0.0008917718699999999,0.04185126,0.014658903999999999,0.64549375,0.90453666,0.17231815
0.08579929,-3.4451456e-05,1.1662256000000002,-0.011907713500000002,0.0007331582000000001,0.0403,0.018836109,0.64782995,0.906068,0.16399115
0.092135035,0.0015242381,1.1635209999999998,-0.0093244305,0.0020163215,0.044787534000000004,0.018159581,0.6487673,0.9087879999999999,0.17444883
0.089852646,0.013436773,1.2127293,-0.0010140232,0.006538004,0.031438224,0.014958731999999999,0.6488626999999999,0.9793223,0.21419720000000003
0.09086016,0.010561706499999999,1.1903162,0.0030631174,0.0007192004700000001,0.0275099,0.013376065500000001,0.6550311,0.97255397,0.21470901
0.09809648,0.013361558999999999,1.1745033999999999,0.006381761,-0.0006727759,0.026697973,0.010389129,0.65245026,0.9735550999999999,0.2617087
0.09595339,0.014429805,1.163435,0.008028877,-0.0033939042999999998,0.028786672000000003,0.008284936,0.65875083,0.96784925,0.24067266
0.0952822,0.015582967,1.1472977,0.0056090066,-0.0048824013,0.031875595,0.0028801348999999998,0.6557377,0.9606681999999999,0.21321216
0.09870357,0.014193966,1.1271514,0.005525316,-0.0013446689000000001,0.03203574,-0.0007156542,0.6535246,0.9552415000000001,inf
0.100861646,0.01203732,1.1142645,-0.0014003692000000001,-0.0005991146,0.034100708,-0.005742423199999999,0.65279925,0.9520380999999999,inf
0.10414680000000001,0.014123668999999998,1.1105813999999998,-8.451895e-05,-5.743975e-05,0.03667479,-0.00032184448,0.6543791,0.952253,inf
0.10836099,0.01495178,1.1160702,-0.002739234,0.0039916215000000005,0.036615603,-0.003887283,0.65118897,0.9528162,inf
0.11078048,0.013556377,1.1263261,-0.0033123363,0.007022543000000001,0.037033338,-0.008503235,0.6506810000000001,0.94757605,inf
0.09297175,0.006629165699999999,1.2799488,-0.0009573324,0.0012001198,0.03488726,0.017079096000000002,0.6643635,0.9014285,0.21418963
0.09048943,0.015185023,1.2530651000000002,0.0028689078000000002,0.0014025614000000002,0.03400923,0.012735183999999998,0.6648596,0.9075878000000001,0.14429712
0.088940136,0.019880146,1.2307466999999999,0.00392703,0.0021849235000000002,0.031473,0.009979885,0.67088425,0.9066779,0.12060824
0.08878094,0.02173876,1.2217238000000001,0.00819806,0.0018277936999999999,0.022884887000000003,0.008639346,0.6710571999999999,0.9094662,0.11173458
0.08360389,0.018641697,1.2162018,0.010946415,-0.00049929693,0.017737577,0.01521572,0.6701121999999999,0.9134104999999999,0.10078927
0.08460453,0.01485576,1.2180252,0.010568076000000001,0.0012756758,0.024440454,0.015959783,0.6671755,0.9153528000000001,0.10758019
0.08815574,0.017498406,1.227927,0.010835533,0.0027508321000000004,0.028583879,0.017292785,0.66866827,0.9217052,0.08643393
0.088085234,0.016905043,1.2426538,0.011491301,-5.9380887000000004e-05,0.026944147,0.01787857,0.6650371,0.92044795,0.12600501
0.0867092,0.020428866,1.2540088,0.01007275,-0.00053156714,0.023657965,0.015943125,0.6643561,0.9224544,0.12885675
0.08732021,0.018853294,1.2542238,0.011157819,0.0050458065000000005,0.022938795,0.01883451,0.6680054,0.9228200999999999,0.124889575
0.08641092,0.008910638,1.1430545,-0.0020531043,0.0042481134000000005,0.03283055,0.012140278999999999,0.75845546,0.98140407,0.38263379999999997
0.09407934,0.00935283,1.1270229999999999,-0.0016683982999999999,0.007506306,0.035072148,0.0117228525,0.74438334,0.9795731,0.39042747
0.09686669,0.005357936,1.1146233,-0.00119755,0.0011647008000000001,0.031821396,0.010569481,0.73756665,0.97701895,0.331321
0.0995801,0.0031291677,1.1034989,0.0010686439999999999,0.004686803,0.027892077,0.010170358000000001,0.72645396,0.97282696,0.38421974
0.09864283,0.003465418,1.0873597,0.002798113,0.004229987,0.021880269,0.0047622602,0.7177835,0.9712752,0.37232408
0.09595807,0.009113048,1.0684488,-0.0015133353,0.008204307,0.023197778,0.009054037,0.7124337,0.96961945,0.42700390000000005
0.09365599599999999,0.008545771,1.0576003,-0.0026785068,0.013110428,0.025120484,0.010199291,0.7064409,0.9654251,0.46283436
0.08982324,0.0034278745,1.0381474,-0.007999235,0.011500644499999999,0.024827457999999997,0.01139349,0.6996541000000001,0.9629441999999999,0.47986948
0.08879762,0.0017947310000000001,1.0188925,-0.007813723,0.008863676,0.021379294,0.011336886000000001,0.69192827,0.96075153,0.49424946
0.08499643,-0.0012777776,1.0113425999999999,-0.006757971,0.00483768,0.01799502,0.013109764,0.6948323000000001,0.9590953000000001,0.4936968
0.10413615400000001,0.010572766,1.1603069,0.00173477,0.006411825,0.03403941,0.013390872,0.5335671999999999,0.89756244,0.22370225
0.103315175,0.01070229,1.1744151000000003,0.00096825225,0.009148795,0.033375047000000005,0.011846789,0.5471560999999999,0.90396655,0.22684903
0.10176606,0.014488965,1.1884308000000001,0.0024013339999999998,0.009735213000000001,0.033769295,0.008323981999999999,0.55751765,0.9089226999999999,0.22149444
0.10141302,0.016659377,1.197503,0.0033436555,0.009025223,0.0385127,0.015014010500000001,0.57072157,0.90679586,0.20579320000000004
0.10415005,0.021109361,1.1977483,0.0045106453,0.00861683,0.040815774,0.01882653,0.58101565,0.9132063,0.19844387
0.09967968,0.015330658999999998,1.2070923999999998,0.00668613,0.011771521,0.041814666,0.02044205,0.5839152,0.9101846,0.20952211
0.094488695,0.014612087,1.2197795,0.0032045103000000004,0.012939311,0.038742356,0.017944302,0.5923265,0.9145614,0.18120295
0.09146317,0.010137056,1.2261847,0.005451182,0.008591908,0.040418606,0.019843364,0.598475,0.92094594,0.17909406
0.09311915,0.006107075,1.2226819,0.0051990966,0.008433487,0.03667348,0.017214736,0.605907,0.9213673000000001,0.17703614
0.09655971,0.0072545325,1.2204217,0.0057010559999999995,0.009157456999999999,0.037462447,0.022739287,0.6153705,0.92527074,0.15026587
0.10185628,0.005053394,1.1999527,0.0028448597999999998,0.006611735,0.035445306,0.009684779000000001,0.67183703,0.65843534,0.41599366
0.10314975,0.0043692137,1.2039792999999999,0.0013310178,0.007749356999999999,0.03413985,0.0061083063,0.6709069000000001,0.68520766,0.40688676
0.10141902400000001,0.008248806,1.2006663,0.0015592965,0.008910176,0.03085795,0.009278005,0.67346305,0.7119966,0.38342428
0.09353761,0.006972200699999999,1.1963977,0.003917652,0.0062892623,0.030421656000000002,0.0040577794,0.67318064,0.7306666999999999,0.42655218
0.09648869,0.0042335126,1.1913328,0.0008184576,0.01088952,0.031579964,0.0038499536,0.6703545999999999,0.749106,0.37471783
0.09926762,-0.0038651794,1.1816133,-0.0021032045999999998,0.009576693,0.034047443,0.00793832,0.67124003,0.7679473000000001,0.39046764
0.09901282,-0.0013807319,1.1640381000000002,-0.0020052532,0.00816939,0.034445527999999996,0.006940231999999999,0.6690541,0.78374046,0.37170088
0.09776337,-0.0022761573,1.1482917,-0.002067915,0.005860439499999999,0.037771713,0.0036964377,0.6636824,0.7944772,0.34893623
0.09164891,-0.0024044935,1.1357166,-0.0026169461,0.009880545,0.038969132999999996,0.007602435,0.66330653,0.8097006999999999,0.3919283
0.09189377,-0.0073930086,1.1268525,-0.00341129,0.009872311,0.032229956000000004,0.009083639000000001,0.6683741,0.8251687,0.3432821
0.09852864,0.007953038,0.9584273999999999,0.0005831025,0.0046800190000000005,0.026880268,0.009936005999999999,0.6889514,0.9490794,0.52395487
0.09501135,0.006568974,0.96877,0.00045369975999999995,0.0039361757,0.027549143999999998,0.011490559,0.6892752,0.95368516,0.50016457
0.098767065,0.009551109,0.96556026,0.0035314094,0.0005436383,0.028641665,0.008792425999999999,0.69545215,0.9516511999999999,0.5009933
0.09367133,0.008359046,0.9689466999999998,-0.0004991905,-0.0020333224,0.026979495,0.0076556869999999996,0.6926849,0.9477802,0.46571565
0.09171594,0.011628663000000001,0.9666824,0.0018865862,0.0008073774000000001,0.026214771,0.011974426000000002,0.69486195,0.94743973,0.49039862
0.095342495,0.008102474,0.9664568000000001,0.0025730121,0.00284465,0.025256991,0.01198862,0.68980676,0.94799405,0.49375394
0.09007943,0.009114884,0.9686957,0.0046152845000000005,0.0046104653999999995,0.027186144,0.013436493,0.68850046,0.9506399,0.47140488
0.08617503,0.0054479833,0.97535044,0.0022641034,0.0050856974,0.027881475,0.013731645,0.6860437,0.9432550999999999,0.5391272
0.08575737,0.0021885363,0.9756087,0.0005335837,0.008016194,0.028360475,0.015013592,0.6896936,0.9390223,0.50462264
0.087192856,0.0016374645,0.9713661,-0.0029432606,0.012608544,0.029130444,0.012668209,0.6902143000000001,0.9345196,0.5296404
0.10940444,0.0064404826,1.1913264,0.0018197538,0.0038253046,0.03283746,0.012460292,0.7830666999999999,0.9659721,0.28460458
0.11566643,0.0048969337,1.1915191,0.0008759411,0.0029242265000000004,0.03162414,0.007932198,0.7750831,0.956311,0.30370983
0.11545893,0.006398138,1.1959351999999999,-0.0034539003000000003,0.0015684194,0.03858175,0.0017718656,0.7667552,0.95300084,0.30395034
0.11525316,0.007931433,1.206669,-0.0014473519,0.0030653037,0.041088708,0.0032145423,0.7608564,0.9485431000000001,0.28030062
0.11652686400000001,0.010480664,1.2258798999999998,0.00043679547,-0.00018464218,0.04757317,5.0903716e-05,0.75073683,0.9470144,0.27228270000000004
0.11947764,0.0061965743,1.2394114999999999,0.0036022479999999997,-0.0013628475,0.04807979,0.002306295,0.748974,0.94637764,0.27261922
0.118725225,0.0040303804,1.2549723,0.002748892,-0.0008909174000000001,0.051903263,0.0031467567,0.74073523,0.9488278,0.2901636
0.12260604,0.008362056,1.2693542,0.0060336999999999995,-0.003119148,0.049412504,0.0013559132,0.7345243,0.9439208,0.29906625
0.12387402,0.009535625,1.2840048000000002,0.004666225,0.0038516165,0.049751475,-0.0004606044,0.7258477,0.9448884,0.3124568
0.12069095,0.007771719,1.3059446000000001,0.0045517553,0.007391895,0.046551845999999994,-0.002268263,0.71962583,0.94025666,0.27387738
0.107280575,0.009718685999999999,1.001889,0.0013233242000000001,0.0039670059999999995,0.029033331000000002,0.012985743000000001,0.6783576,0.87267196,0.45936049999999995
0.10689524,0.008323995,1.0031124,0.0006485793,0.0007602307000000001,0.03177242,0.016609196,0.67943025,0.8813716,0.39526534
0.10700774,0.007036264,1.0053288,-0.0032511838,-0.00018877816999999999,0.034130186,0.01660983,0.6771108,0.88928837,0.41369718
0.106490396,0.012931086999999999,1.0062091,-0.006986805,0.0017989485,0.03239178,0.017313035,0.67357266,0.8919236999999999,0.38499859999999997
0.11225953,0.010551671,1.0145530999999999,-0.0022833182,0.0044861883,0.032296992999999996,0.016478315,0.67598534,0.9038603999999999,0.40320998
0.11532201,0.008886299,1.0311626,4.0499344e-05,0.007213102,0.034029678,0.015516621999999999,0.68169165,0.9031253,0.37990975
0.113345906,0.0074608109999999995,1.0511351,0.00064138044,0.0034217622999999997,0.03391491,0.009363516,0.6834116,0.90311676,0.33075818
0.11427759400000001,0.010526793999999999,1.0637597,0.0027095596,0.0046242867,0.034948196,0.009537148,0.6875116,0.90141493,0.33805227
0.11179869,0.007020843000000001,1.0795493,-0.0012832726,0.012852038,0.034336165,0.010339926,0.68551004,0.8991283000000001,0.30349937
0.11599923,0.007924167,1.0859573,-0.0043879470000000005,0.014300636,0.0356876,0.007101543199999999,0.6829850000000001,0.90222377,0.31145559999999994
0.10662217,0.008153158,1.1462952,0.0016258168,0.005086874,0.025393992999999997,0.012565858999999999,0.6535116,0.95144296,0.17498139999999998
0.10008162,0.00891702,1.1611446,0.0011940197,-0.0014458573000000001,0.02587173,0.011209505,0.6522085,0.9428475000000001,0.15111144
0.10375305,0.0035048640000000003,1.1626246999999998,0.0009371498599999999,-0.000620132,0.026679775,0.00880415,0.6528229,0.9387870999999999,0.18285419
0.1104896,-0.0010339489,1.1620997,0.0008856677,0.0009384966,0.02103738,0.011129328,0.6524719,0.93738496,0.1855673
0.109761834,-0.002340262,1.1595427,-0.0010574445,-0.0007581631,0.020896468,0.008357027,0.65502614,0.9349709,0.17244726
0.11297833,0.0009550922999999999,1.1554933,0.0022913024,0.0013120013,0.0205826,0.009141044000000001,0.6542687,0.93242943,0.19196337
0.11005964,0.0021456245000000002,1.1589713,0.0024198405,0.005243175,0.018747136,0.012911711999999999,0.6508038,0.93465114,0.18710457
0.11184262,0.0037154718,1.1499065,0.003560459,0.0044683529999999996,0.019901821,0.008278956,0.6508329,0.93243337,0.20497036
0.11384127,0.0092792185,1.1526453,0.0030901034000000004,0.0018997804000000001,0.017944843999999998,0.01036024,0.653464,0.9322563,0.19160524
0.11093909,0.009550735999999999,1.1632519,0.0015888764,0.0017452025,0.021940428999999997,0.013485592,0.6559351,0.93577486,0.16882965
0.11268903,0.010982781,1.1769516000000002,0.0002918693,0.004059786,0.02441306,0.0192442,0.65799594,0.93708646,0.12270701
0.08916126,0.007928312,1.3016754,0.005651721700000001,0.0052878177,0.029256226,0.011935889,0.7311845,0.9450028,0.28063986
0.08946751,0.0065276909999999995,1.3003713,0.005404056,-0.00040321692000000003,0.02985628,0.012155665,0.72802407,0.94310194,0.27926373
0.09101977,0.006740961700000001,1.2972852,0.005127539,-0.0015780379,0.030538006,0.013966103999999998,0.7265056,0.94492775,0.29158756
0.09052238,0.0062921825,1.2987055,0.0072712544,-0.0004333188,0.03093504,0.02056879,0.7200655,0.94043547,0.29548040000000003
0.09509866,0.005864755699999999,1.2966567,0.0060757627,-0.004225255,0.035046753,0.026567725,0.7087051,0.93604684,0.29723284
0.09672852,0.0022405316000000002,1.2922928,0.00873845,-0.0014742420000000002,0.03393321,0.024528155,0.71039844,0.9397386999999999,0.30259082
0.09672718,-0.0016271368,1.288331,0.012575258999999998,0.0014498004000000001,0.03451864,0.0229594,0.7047925,0.9388789000000001,0.30384564
0.09141557,0.0042258534,1.2884103,0.010140483,0.007679666999999999,0.035881157999999996,0.025407946,0.69761336,0.9428769,0.28024770000000004
0.09311955400000001,0.0021008542,1.2880893999999998,0.007113204000000001,0.0054952195,0.036718655,0.025403162000000003,0.6912705,0.9405428,0.28657433
0.09438769999999999,0.007840011,1.2902898999999999,0.009517395,0.007818763000000001,0.031430937,0.027650401,0.69014305,0.9388226999999999,0.30510864
0.10751251,0.008464477,1.2445072,8.172121e-05,0.006026462,0.036729936,0.012884545,0.78676057,0.8534331000000001,0.21040255
0.108454496,0.008986240999999999,1.2350956,0.0006440115000000001,-0.00043582922,0.039628122,0.009537474,0.7722182,0.86196834,0.1949871
0.10607693,0.010910275,1.2316358,-0.0038186509999999997,0.0021475009,0.036179304,0.0063330209999999994,0.76255494,0.86740327,0.20400729999999997
0.10256839,0.013805066999999999,1.2180167,-0.008888125,-0.0043589653999999995,0.03621789,0.006994893,0.75321764,0.86885875,0.17515685
0.10615304,0.008453048000000001,1.2103872,-0.008830264,-0.0053313454000000005,0.028933667000000003,0.008289294000000001,0.7442105999999999,0.8789571,0.20428425
0.107067525,0.01514106,1.1984913000000001,-0.004138170300000001,-0.0052004172,0.030263208,0.008801406999999999,0.73696315,0.8785023000000001,0.16609576
0.10848763,0.012626021000000001,1.1946333999999998,-0.0011706146000000001,-0.0047735684,0.034274183,0.010120464499999999,0.7244604,0.8884799999999999,0.15440542
0.11052529999999999,0.015312383999999998,1.1882496,-0.005573809,-0.0050863422999999994,0.029937327000000003,0.0103172865,0.71756613,0.8905339,0.17650633
0.10711739,0.016618568,1.1828754,-0.00830394,-0.0019468479000000001,0.025721109,0.009121741,0.71326005,0.9009648000000001,0.15046953
0.1088911,0.012262216999999999,1.1920419,-0.008030108000000001,0.0020886417000000003,0.024262192000000002,0.014856366000000001,0.70588326,0.9054999,0.124258205
0.077434406,0.007955752,1.2031606000000001,-0.0007584913400000001,0.008432339,0.03136013,0.015411251,0.7523601,0.80861384,0.22620822
0.07748712599999999,0.006538333,1.212648,-0.002139139,0.0075708264,0.032890342,0.017126403999999998,0.74000275,0.8198455,0.22897150000000002
0.079744026,0.005623726999999999,1.2127953000000002,0.0028980176,0.009912976,0.036021977999999996,0.02013275,0.73113155,0.8324263000000001,0.19928263
0.08197366,0.0088525405,1.2137643,0.0034679290000000002,0.016579052,0.031160862999999997,0.020403722,0.72559416,0.84325314,0.20056275
0.08402299,0.0061002834999999995,1.2218447000000001,0.0005321948,0.016218008,0.033666893999999996,0.020852864,0.7182095000000001,0.8506004,0.20696352
0.08169175,0.006748085,1.2270055,-6.254646e-05,0.014560672,0.033054896,0.01962105,0.71107006,0.8661208,0.18660162
0.08067919,0.0063782959999999994,1.2201276,-0.0015343032999999998,0.011303391000000001,0.032565027,0.018097983999999998,0.70948565,0.86902523,0.16820697
0.080935076,0.005109928499999999,1.213415,0.0029236695,0.011249568,0.034797635,0.018730825,0.70890605,0.8732759,0.18366884
0.08061631,0.00558345,1.2006874,-0.0009206102,0.008306674,0.03369266,0.021546742,0.70860064,0.878388,0.13382027
0.07634799,0.005250373000000001,1.1789742,-0.0040308894,0.0073979506000000006,0.028168524,0.018951032,0.7067422,0.883426,0.1571329
0.110337004,0.003595415,1.1911625,0.00029153755,0.0047530886,0.030519848999999998,0.01177527,0.64389634,0.9279421999999998,0.11562564
0.11040582,0.0060215765000000004,1.1907533000000001,0.002402239,0.0008958619000000001,0.03480972,0.013698202,0.6446499,0.93119633,0.12213231
