T,s,S,R3,z,Z,R2,E,N,PseudoTime
1.1368273000000002,0.024455916,3.5928357,-0.0031804753999999996,0.022882167000000002,3.789615,0.0001526232,0.035985924,1.5640212,0.07350885
1.1426435,0.02246607,3.5515256,-0.00415353,0.022870744,3.7568547999999997,0.0007126156,0.032730512,1.5646971,0.07923393
1.1497688,0.025756827000000003,3.5117784,-0.011026506,0.021874005,3.730142,0.0029984053999999997,0.034386943999999996,1.5626607,0.091055624
1.150682,0.022909337999999998,3.4638069,-0.013476468,0.018219547,3.7099006,0.0040045427000000005,0.035237815,1.5640216,0.099720836
1.1574427,0.018378638,3.432272,-0.010729003,0.014548408999999998,3.6729192999999998,0.009018924000000001,0.030344201,1.5662109,0.116205424
1.1594405,0.018626275,3.4016754999999996,-0.00855541,0.014024266,3.6349056000000006,0.009447633,0.029251706000000002,1.5638058000000001,0.12648188
1.1646504,0.017613396,3.3708584000000004,-0.0036898036,0.013279301,3.6028335,0.01056193,0.02884156,1.5610954,0.12073091400000001
1.1704746000000001,0.021499763999999998,3.3283577000000006,0.0027403177,0.01180627,3.578589,0.010421322,0.03164108,1.5620558,0.13360650000000002
1.1756212,0.024904622,3.2981366999999997,-0.00045121114999999997,0.013135426,3.5463202000000003,0.010780615,0.03700832,1.5630046999999998,0.12718205
1.1752954,0.030665328999999998,3.282379,-0.00012207536,0.014226214,3.518153,0.0058863563,0.0365245,1.5599364,0.12891977
1.3375437,0.022318281000000002,3.7534578,0.001306248,0.020371273,3.1953810000000002,0.0028738916999999998,0.03734186,1.6880541,0.12555882
1.3291639,0.019714935,3.7739277,-0.0041912757,0.020182026999999998,3.3176069999999998,-0.0016252958,0.03672445,1.6737360000000001,0.10587718
1.321112,0.023526673999999997,3.7869449,-0.0021110673,0.01844928,3.4285598,-0.0038465653000000002,0.04169516,1.6654092,0.11012477400000001
1.3110688999999998,0.018480763,3.806393,-0.0023594270000000003,0.014700861,3.5152902999999998,-0.0008380357,0.036614474,1.6590102999999998,0.07500467400000001
1.3033204,0.018126119,3.827805,-0.0018745692999999999,0.015669568000000002,3.5815349999999997,-0.0028936306,0.0368889,1.6486502,0.058202084
1.293607,0.014465016,3.8387870000000004,0.00052777136,0.016393723,3.6391776,-0.0039734086,0.031954553,1.6383975,0.053835798
1.2819903,0.012904803999999999,3.8457055,-0.0020608886,0.012462217,3.6997392,-0.0046302259999999994,0.032846323999999996,1.6331695,0.036467402999999995
1.2719178,0.01519808,3.8483424,-0.002920415,0.015025799,3.7484787000000006,-0.006515531,0.025996234,1.628644,0.019347435
1.2729414,0.01620114,3.8463778,0.000283038,0.012133435,3.8173788,-0.0013667776999999998,0.027863232,1.6200446000000002,0.016838273
1.2656152,0.012532607,3.8369174,-0.0008897210000000001,0.006904929000000001,3.8672477999999995,0.0007986575999999999,0.03596094,1.6171376,0.024626237999999998
1.1311102,0.024959223,3.3055867999999995,0.0030141564,0.01635628,4.383171599999999,0.0011027007,0.035866324,1.4559318,0.14318696
1.1419867,0.022920651,3.296874,0.00088382536,0.016954342,4.403660299999999,0.0024329172000000002,0.032163806,1.4641606000000003,0.14970583
1.1493866000000001,0.021415457000000002,3.2815788,0.00045761402000000004,0.018876486,4.4173540000000004,-0.0004304771,0.03565929,1.477845,0.1478911
1.1588713,0.023431793,3.2664732999999995,0.0031021390000000003,0.02037062,4.432344400000001,-0.004357188499999999,0.04126272,1.4870738000000001,0.15796837
1.1653527,0.019524027,3.2595928,-0.00014119163000000001,0.015158185,4.436221,-0.009438071,0.0403701,1.4984674,0.16119386
1.1741371999999999,0.019986511999999998,3.2449915000000003,-0.0016952438,0.012252923999999998,4.447019,-0.0073398759999999995,0.03686276,1.5063403999999998,0.16364032
1.1783297,0.015081231,3.241271,0.00056424184,0.01581393,4.4588779999999995,-0.006604832,0.044478185,1.5128876,0.16752937
1.1829987,0.013764701,3.2219512000000003,-0.0004496855,0.018996857,4.4699919999999995,-0.009799134000000001,0.046713295999999994,1.5226928,0.17460664
1.1913906,0.015254343,3.195808,-0.0006286535,0.018094381,4.471701599999999,-0.0079530515,0.048159927000000005,1.5233352,0.16905347
1.1960753,0.016821373,3.1725261000000002,-0.0026684079999999997,0.019217927,4.4623847,-0.007993396,0.04483158,1.530857,0.17294055
1.2843535,0.02929829,3.0897232999999997,-0.0006300133,0.019016309,4.364351,0.0035358977000000003,0.03549479,1.5954856000000002,0.14882429
1.2833636999999998,0.023453694,3.1655962000000004,-0.002164114,0.019816771,4.3127775,0.008112887,0.031435244,1.5906214,0.14254732
1.2811551,0.024949448,3.2115943,0.00022697699000000002,0.014824775,4.2674065,0.005739195,0.03145421,1.5893329,0.14588185
1.2777994,0.024343736,3.2588394,-0.0012292013,0.015049932,4.2382894,0.0061238203,0.033183582,1.5891362,0.1352319
1.2704396,0.025789392999999997,3.3220515,0.0013413067999999998,0.01665459,4.1997423,0.008860803,0.034186702,1.5837911,0.12779354
1.2644051,0.025929692999999997,3.3952410000000004,0.004818364,0.014598598999999999,4.167955399999999,0.0064554065,0.03669573,1.5841216999999999,0.116546884
1.2619385,0.02410935,3.4711452000000005,0.0036932402,0.01529021,4.1321144,0.009075209,0.034931133999999996,1.5814803,0.110802345
1.2585214,0.022642917999999998,3.5270104,0.003278858,0.019503605,4.096597,0.006995034,0.035184972,1.5839461000000001,0.111039214
1.252739,0.022715738,3.5712142,0.0035309284,0.018582713,4.0612326,0.0054202930000000005,0.037981924,1.5825912,0.08031499
1.2487511999999998,0.025226977,3.606689,0.002066575,0.021097979,4.010205,0.009703698,0.04040154,1.5809002,0.07457280000000001
1.1214857,0.018354407,4.014223,0.001376659,0.018599683,3.3654356,-9.913960999999999e-05,0.036271784,1.5234834,0.1078155
1.1329367000000001,0.02410292,3.9603574,0.0035346440000000004,0.018311435,3.4303277000000003,-0.0033085271999999995,0.035580907,1.5273579,0.09349992
1.1443621000000002,0.0253081,3.9139169999999996,0.00734689,0.017840236000000002,3.4796824,-0.0025000214,0.038477816,1.5371329,0.08796828
1.1550386000000001,0.024710483999999998,3.8800755,0.005351793499999999,0.015753025,3.5282183,-0.0033910598,0.041492276,1.5376184,0.07307541
1.1611938,0.022266766,3.8505663999999995,0.004011781,0.020894496000000002,3.577811,0.0016883248,0.040918632999999996,1.543534,0.07229443
1.1667707,0.023389991000000002,3.8153095,0.0056192690000000005,0.023922242000000003,3.6175059999999997,0.0008693853,0.045449134,1.540612,0.04911723
1.1732528,0.017980738,3.7574866,0.0034072296999999997,0.018354563,3.6471410000000004,-2.6531587e-05,0.039891418,1.5467843000000001,0.051294904
1.180975,0.015347788000000001,3.7001657,0.0032619457000000003,0.018576747,3.6772292,0.0019298546,0.036962262999999995,1.5486988000000002,0.061095525
1.1867113999999999,0.016442553999999998,3.6449342000000002,0.0037872675,0.019491108,3.6952464999999997,0.0006814885,0.037985936,1.5532193,0.07551547
1.1895336,0.01683147,3.617285,0.001429011,0.016205283,3.7091765,-0.0030800640000000004,0.035472464,1.5524155000000002,0.079055734
1.3927135,0.022775276,4.2323565,0.001509943,0.019541608000000002,3.6693114999999996,-0.00082813937,0.03684102,1.7370526999999998,0.027161058
1.3825079,0.019418512,4.160213,0.004456579699999999,0.017514287,3.6455572,0.0012169554,0.033374477,1.7191832999999999,0.026937847999999997
1.3656412,0.017309934,4.082742,0.0038955018,0.017422478999999998,3.624766,-0.00022641341,0.029253853,1.7074322,0.036166500000000004
1.3587561000000001,0.017175302,4.0052075,0.0031239209999999996,0.012320227,3.6077782999999997,5.3768967e-05,0.03173458,1.6954881000000002,0.04411869
1.3438301000000001,0.020496973999999998,3.929184,0.0022966505,0.010692111,3.5898559999999997,-0.008674343000000001,0.034308795,1.6846086,0.050151914000000006
1.3335993,0.029970987,3.8569417,0.0062599974,0.008645218,3.5658595999999996,-0.011909991000000002,0.036584605,1.6700671000000002,0.0646625
1.3301116000000002,0.028698696,3.7846474999999997,0.006896258000000001,0.009543708,3.5393007000000005,-0.0078028385,0.035786495,1.6589673999999999,0.0743885
1.3266677,0.030612022000000003,3.722739,0.0033682934,0.010175062,3.5093949999999996,-0.012723528999999999,0.038687434,1.6514156999999998,0.0918894
1.3221935,0.031141467000000003,3.6823542000000002,0.007193158000000001,0.011660895,3.4860675000000003,-0.014977323999999998,0.04099224,1.64497,0.095291935
1.3106568,0.032375332,3.6580217000000004,0.009416621,0.013543343999999999,3.4538286,-0.016654585,0.042408746,1.6386543999999998,0.10060110000000001
1.0485642,0.028157495,3.4844922999999994,0.0012914813,0.020803155,3.5721847999999996,0.00033454792,0.03840997,1.6089159,0.10936662
1.0709813999999998,0.028287057,3.4329572,0.002508745,0.026251313999999998,3.6011135999999997,-0.0011882187,0.039570432,1.6058011,0.11057955
1.0898828999999999,0.02695874,3.3919892,0.010835846000000001,0.026327476000000002,3.633254,-0.001100542,0.038808193,1.5995284,0.11249288
1.1083795,0.02322117,3.3402983999999996,0.0064727906,0.02314363,3.6601925000000004,-0.0015374614,0.037177063999999996,1.5961151000000002,0.13216285
1.1196129,0.027743503,3.3004835,0.007281775999999999,0.02063254,3.6766565000000004,0.0044144294,0.040075697,1.5965893999999998,0.13496631
1.1346843999999998,0.0283223,3.260231,0.00381575,0.017826047,3.6907659,0.0052869148,0.03977411,1.5954538999999999,0.1396665
1.1431898,0.028399682000000002,3.217113,0.0062184767,0.016896859,3.7052817000000005,0.0027885695,0.042525478,1.595988,0.14521047
1.1564316000000001,0.029539142,3.1740165,0.0019861078,0.013883898,3.7155397000000003,0.0017909969,0.042486607999999995,1.595716,0.14736557
1.170385,0.024901487000000003,3.120579,0.003783468,0.015159621000000002,3.73425,-0.0023918243,0.04318707,1.5908421,0.14484388
1.1787425,0.02453856,3.0660625,0.008546972,0.018790249,3.7482964999999995,-0.003487938,0.043004617,1.5863359,0.15231827
1.1838676000000001,0.022934358999999998,3.0291266,0.005333128,0.020602804,3.7671869,-0.0049640685,0.04582771,1.5862502,0.14832103
1.3705788,0.020800285,4.126604,-0.002022013,0.016076779,4.079603,7.927551e-05,0.032098297000000005,1.8119342,0.030828064
1.3648448999999998,0.015479328999999998,4.06849,-0.0052205333,0.015594961999999999,4.049539,0.0010278327,0.03256285,1.7878506,0.032865267000000004
1.3501439,0.015429597,4.0136156000000005,-0.0054946225,0.012765482,4.0280604,0.0061965715,0.035065383,1.7650130000000002,0.032537967
1.3463376,0.017782385,3.9537835,-0.0055389362,0.015654478,4.0145884,0.0040393258,0.03919002,1.7452449,0.030557219
1.3350587999999999,0.018530855,3.902889,-0.0025645760000000003,0.02081319,3.9985218000000002,0.0026409358000000003,0.038564872,1.7271106999999999,0.030161966000000002
1.3290028999999999,0.02207643,3.8504066,-0.0016280792999999998,0.022286126,3.965158,0.0032298453000000004,0.038697828,1.7163104,0.028990582
1.320764,0.029649823999999998,3.8054997999999998,0.0006106011,0.025966065,3.949556,0.0029343255,0.03725219,1.6965263,0.032057073
1.3165816000000001,0.027636431,3.7621806,0.004218119,0.024713797000000003,3.9432845000000003,-0.000760925,0.038609944,1.6789773999999997,0.03723016
1.3063201,0.02282196,3.7221629999999997,0.0032894585999999996,0.02658335,3.931367,0.0019197854000000002,0.04515652,1.6663815,0.043811142000000004
1.2992475,0.021056442,3.6906527999999996,0.0044788085,0.030870186,3.9283099999999997,-0.0010416355000000001,0.041511755,1.6576126,0.04724299
1.0594006,0.02162168,3.9194297999999996,-0.0015183265,0.02294081,3.5008263999999993,-0.0021140608,0.033848457,1.7228473000000002,0.05218923
1.0757701000000002,0.023013314,3.9411578,-5.4445463e-05,0.017892154,3.5523248,0.0007963759700000001,0.036359817,1.7055922,0.048879787
1.0942351000000001,0.028102712999999998,3.9784045,-0.0033197603000000003,0.018298461999999998,3.6093602,-0.0052826832999999995,0.031003408,1.6919490000000001,0.023715965
1.1067857,0.028003443,4.0080433,-0.0030377624,0.018389557,3.6554449,-0.0035702188,0.034086272,1.6736127,0.022300333
1.1121606000000002,0.025652036,4.0322785,0.001628849,0.014354776000000001,3.7001345000000003,-0.0067600817,0.032079797,1.6625598999999998,0.018347298999999997
1.1186098,0.023600904,4.063244,0.0018730136,0.016460888,3.7520312999999996,-0.0024994167,0.03459458,1.6503534,0.015834944
1.1340879,0.02332018,4.1095467,0.0018856101999999999,0.020674426,3.8212736000000005,0.0010464102,0.037062637999999995,1.6463195,0.041168764
1.1443303,0.030301948999999998,4.144908999999999,0.0029060193,0.024004146,3.8896027,0.0020766705,0.039559294,1.6413273999999998,0.03709517
1.1542086999999999,0.032280352000000005,4.1824923,-0.0063145906,0.01846788,3.9465237,0.0021383183,0.040728964,1.6285721000000002,0.03229995
1.1662766000000002,0.029416604,4.199375,-0.0073733074,0.020472541,4.002561,0.0055335504,0.04376913,1.6198385,0.041769
1.272607,0.02722089,3.6413777,0.0008456404,0.023030000000000002,3.6396572999999997,0.0013053038000000001,0.04039087,1.752557,0.07401114
1.2699668,0.027539551000000002,3.6391150000000003,0.00087617745,0.021531459,3.6457884,0.005867678,0.040312823,1.7329703999999997,0.073102936
1.2597208,0.03103668,3.6297910000000004,-0.00041007987000000004,0.02678454,3.6510844,0.0064850836,0.03847601,1.7163178,0.07444047
1.2564468,0.035670478,3.6272051,-0.0057367235,0.029766328999999998,3.6539629999999996,0.007611112,0.0397543,1.7100061000000002,0.07336559
1.2523159,0.037453602999999995,3.6340527999999996,-0.00951443,0.028956517999999997,3.6621117999999995,0.0058459453000000005,0.03933625,1.6951338,0.07435016
1.249021,0.04082188,3.6207852,-0.0076619876000000005,0.030213935,3.6674477999999997,0.009091311999999999,0.04008172,1.6832967,0.07382329
1.2499825,0.045207675999999995,3.6142836000000003,-0.0034086392,0.027955193,3.6722252,0.00992096,0.04041491,1.6691101000000002,0.07474547
1.2533135,0.046405625,3.6050656,0.0021532085,0.030999963999999998,3.6724381,0.011547788,0.03620606,1.6562432,0.07908039
1.2519212,0.04422309,3.5993059,0.006253621500000001,0.033651058,3.6621876,0.006159864,0.039019134,1.6446278000000003,0.07687669999999999
1.251031,0.039425533,3.5880379999999996,0.004460263,0.032700334,3.6597912000000004,0.0028484971,0.035654698,1.6370487,0.081522875
1.2653923999999999,0.015670313,3.7776008,-0.0010628578,0.019767037,3.2777739,0.0037286628999999996,0.041237697000000004,1.3287716,0.103617504
1.2631531,0.014437926,3.7844498,-0.0050235037,0.018054396,3.359085,0.0010741325,0.03473492,1.3551512,0.10358196
1.2629389,0.012349246000000001,3.7905154000000003,-0.0021908179999999998,0.019527711,3.4359598,0.0026382217,0.031712238,1.374895,0.09304901
1.2595271000000001,0.014436278,3.7908964,-0.0012638596,0.02089879,3.4771349999999996,0.006161405,0.029743176,1.3917071,0.08517241
1.2493975,0.013389105,3.7875824000000002,0.0023433910000000002,0.025279474,3.518479,0.007074692,0.03230711,1.4055026000000002,0.08266808
1.2505323999999998,0.012261965,3.803805,0.0023464847,0.026066942000000003,3.5540507000000003,0.008060987,0.035456102,1.4218391000000001,0.07491072
1.24165,0.01369172,3.8075924,0.0044440827,0.02667464,3.5873332,0.011465043000000001,0.033546705,1.4394797,0.07105437
1.2338331,0.012222208,3.7869341,0.008515698,0.025330717000000003,3.6092565000000003,0.012303265,0.02702194,1.4480298999999999,0.060416415
1.2306241000000002,0.01757813,3.7604724999999997,0.006868523499999999,0.02580126,3.6227975,0.011253381000000002,0.028234582,1.4599655,0.06260058
1.2320434,0.018380933999999998,3.7406316,0.005356176,0.026111335,3.632032,0.009994036,0.02977576,1.4693228,0.06327906
1.2919607,0.028860702999999998,3.8352315000000003,-0.0011820592,0.021323832,3.8764508,-0.0037641146,0.034423646,1.3440086000000002,0.024453858
1.2896239,0.028864207000000003,3.8496205999999997,-0.0029764635999999997,0.021211492000000002,3.8385345999999996,-0.0036840736999999998,0.03683398,1.3659736,0.024820943999999998
1.2879397,0.025860922,3.8621771000000003,-0.0023900422,0.019963553000000002,3.8092997000000004,-0.00076341466,0.039293688,1.3816451,0.018089555
1.2822601999999999,0.023926334,3.8750734,-0.00026921197,0.01898996,3.7720569999999998,-0.0017794722000000001,0.039595835,1.3949308,0.019463161
1.2795331,0.021210003999999998,3.8759224000000003,0.0020662814000000002,0.015896859,3.7444794000000003,-0.0035349322,0.03821138,1.4119956,0.020871244
1.2705641,0.018677924,3.8724769999999995,0.002913994,0.019428544,3.7103393,-0.0033786336,0.04264611,1.4242221000000002,0.025634492000000002
1.2577216999999998,0.017394844,3.8764477,0.0063280785,0.022084396000000003,3.6887689,-0.0067293514,0.04316088,1.4358357,0.03257148
1.2549976999999999,0.020227747,3.8837992999999993,0.010360277,0.020193213999999998,3.6762123,-0.009618072,0.0371582,1.4463712,0.034953024
1.2501601999999998,0.025335178,3.8870869,0.010567802,0.024925307999999997,3.6693022000000006,-0.010342327,0.034738599999999994,1.4571819,0.035387
1.2490028,0.02963219,3.8970241999999997,0.007555893,0.028512207999999997,3.6502809999999997,-0.011472618,0.03624738,1.4713898,0.042301092
1.2588721999999999,0.023361642000000002,3.5541801,0.0037682109999999996,0.01881765,4.0730405,-0.0018061051000000002,0.041514028,1.5241228,0.09449428
1.2553198,0.023211295,3.5990586,-0.0026582184,0.018867286,4.0544033,0.0016235181,0.041985407,1.5294642,0.07634885599999999
1.2514167999999999,0.02121612,3.6426422999999994,-0.0048573567,0.020147564,4.0347557,0.0009659578,0.03924204,1.5337405000000002,0.076318346
1.2506291999999999,0.024726044,3.6796089999999997,-0.0026479570000000003,0.017303888,4.01368,0.0058987983999999995,0.04372467,1.5320585,0.059920937
1.256338,0.022712272000000002,3.7262049,-0.002974137,0.01689546,3.9960709999999997,0.011976043,0.0376577,1.5362605,0.051670678
1.2582638000000002,0.021814847000000002,3.7633913,-3.6809157e-05,0.015122252,3.9869839999999996,0.008777141,0.038702447,1.5426948999999999,0.048284415
1.2552956,0.02591076,3.7833433,0.0024295351,0.019342972,3.9678066,0.006083575,0.036005262,1.5417523000000002,0.040664762
1.2542586000000002,0.019804657,3.805342,-0.0014752543,0.02162056,3.946585,0.0013622212,0.03761249,1.5488492,0.03858023
1.2552376,0.025876207000000002,3.8317873,-0.00047445094000000005,0.018005671,3.9257519999999997,0.002770967,0.0326742,1.5501504,0.032536186
