cell_8927	0.12885675
cell_8928	0.124889575
cell_8929	0.38263379999999997
cell_8930	0.39042747
cell_8931	0.331321
cell_8932	0.38421974
cell_8933	0.37232408
cell_8934	0.42700390000000005
cell_8935	0.46283436
cell_8936	0.47986948
cell_8937	0.49424946
cell_8938	0.4936968
cell_8939	0.22370225
cell_8940	0.22684903
cell_8941	0.22149444
cell_8942	0.20579320000000004
cell_8943	0.19844387
cell_8944	0.20952211
cell_8945	0.18120295
cell_8946	0.17909406
cell_8947	0.17703614
cell_8948	0.15026587
cell_8949	0.41599366
cell_8950	0.40688676
cell_8951	0.38342428
cell_8952	0.42655218
cell_8953	0.37471783
cell_8954	0.39046764
cell_8955	0.37170088
cell_8956	0.34893623
cell_8957	0.3919283
cell_8958	0.3432821
cell_8959	0.52395487
cell_8960	0.50016457
cell_8961	0.5009933
cell_8962	0.46571565
cell_8963	0.49039862
cell_8964	0.49375394
cell_8965	0.47140488
cell_8966	0.5391272
cell_8967	0.50462264
cell_8968	0.5296404
cell_8969	0.28460458
cell_8970	0.30370983
cell_8971	0.30395034
cell_8972	0.28030062
cell_8973	0.27228270000000004
cell_8974	0.27261922
cell_8975	0.2901636
cell_8976	0.29906625
cell_8977	0.3124568
cell_8978	0.27387738
cell_8979	0.45936049999999995
cell_8980	0.39526534
cell_8981	0.41369718
cell_8982	0.38499859999999997
cell_8983	0.40320998
cell_8984	0.37990975
cell_8985	0.33075818
cell_8986	0.33805227
cell_8987	0.30349937
cell_8988	0.31145559999999994
cell_8989	0.17498139999999998
cell_8990	0.15111144
cell_8991	0.18285419
cell_8992	0.1855673
cell_8993	0.17244726
cell_8994	0.19196337
cell_8995	0.18710457
cell_8996	0.20497036
cell_8997	0.19160524
cell_8998	0.16882965
cell_8999	0.12270701
cell_9000	0.28063986
cell_9001	0.27926373
cell_9002	0.29158756
cell_9003	0.29548040000000003
cell_9004	0.29723284
cell_9005	0.30259082
cell_9006	0.30384564
cell_9007	0.28024770000000004
cell_9008	0.28657433
cell_9009	0.30510864
cell_9010	0.21040255
cell_9011	0.1949871
cell_9012	0.20400729999999997
cell_9013	0.17515685
cell_9014	0.20428425
cell_9015	0.16609576
cell_9016	0.15440542
cell_9017	0.17650633
cell_9018	0.15046953
cell_9019	0.124258205
cell_9020	0.22620822
cell_9021	0.22897150000000002
cell_9022	0.19928263
cell_9023	0.20056275
cell_9024	0.20696352
cell_9025	0.18660162
cell_9026	0.16820697
cell_9027	0.18366884
cell_9028	0.13382027
cell_9029	0.1571329
cell_9030	0.11562564
cell_9031	0.12213231
cell_9032	0.10041733
cell_9033	0.10250413
cell_9034	0.10686251
cell_9035	0.12821393
cell_9036	0.12302771
cell_9037	0.11180374
cell_9038	0.061843622
cell_9039	0.026306916
cell_9040	0.31467897
cell_9041	0.3327454
cell_9042	0.31521702
cell_9043	0.29655987
cell_9044	0.33032194
cell_9045	0.33076194
cell_9046	0.3650501
cell_9047	0.39050832
cell_9048	0.4137314
cell_9049	0.39532209999999995
cell_9050	0.26888815
cell_9051	0.20120876
cell_9052	0.12208443
cell_9053	0.095581464
cell_9054	0.077503994
cell_9055	0.045168135
cell_9056	0.09336084
cell_9057	0.13453688
cell_9058	0.16673377
cell_9059	0.16588591
cell_9060	0.110946886
cell_9061	0.14261653
cell_9062	0.14317432
cell_9063	0.15985644
cell_9064	0.1547654
cell_9065	0.15431388
cell_9066	0.14762965
cell_9067	0.14127333
cell_9068	0.17084327
cell_9069	0.21887876
cell_9070	0.46894179999999996
cell_9071	0.5161294
cell_9072	0.46943063
cell_9073	0.45911378
cell_9074	0.4254635
cell_9075	0.45573762
cell_9076	0.38509770000000004
cell_9077	0.30633342
cell_9078	0.32907495
cell_9079	0.29513878
cell_9080	0.34581667
cell_9081	0.32405755
cell_9082	0.2852657
cell_9083	0.28707868
cell_9084	0.33684984
cell_9085	0.33313164
cell_9086	0.4400174
cell_9087	0.539891
cell_9088	0.5456831999999999
cell_9089	0.51697606
cell_9090	0.23950104
cell_9091	0.22116007
cell_9092	0.15787813
cell_9093	0.16602756
cell_9094	0.17995133
cell_9095	0.19221683
cell_9096	0.25651294
cell_9097	0.28316593
cell_9098	0.27899229999999997
cell_9099	0.27836314
cell_9100	0.27256185
cell_9101	0.27731350000000005
cell_9102	0.2679278
cell_9103	0.24936531
cell_9104	0.2514704
cell_9105	0.24681413
cell_9106	0.24898174
cell_9107	0.21414829999999996
cell_9108	0.19745006
cell_9109	0.18681936
cell_9110	0.18229635
cell_9111	0.23110284
cell_9112	0.22527859
cell_9113	0.22902592
cell_9114	0.18320118
cell_9115	0.2219156
cell_9116	0.24529621
cell_9117	0.27306277
cell_9118	0.277453
cell_9119	0.28289342
cell_9120	0.28615445
cell_9121	0.49545065
cell_9122	0.60852677
cell_9123	0.5646270999999999
cell_9124	0.53302747
cell_9125	0.5407811
cell_9126	0.52128255
cell_9127	0.54514635
cell_9128	0.5104092
cell_9129	0.56128484
cell_9130	0.50964224
cell_9131	0.36300457
cell_9132	0.39954036
cell_9133	0.37876594
cell_9134	0.40737483
cell_9135	0.37722009999999995
cell_9136	0.34698007
cell_9137	0.36535257
cell_9138	0.36591664
cell_9139	0.46424574
cell_9140	0.4608366
cell_9141	0.26770777
cell_9142	0.28261828
cell_9143	0.26498514
cell_9144	0.25166833
cell_9145	0.21504089
cell_9146	0.17659032
cell_9147	0.15744947
cell_9148	0.24868871
cell_9149	0.27681997
cell_9150	0.40134156
cell_9151	0.18641345
cell_9152	0.21400602
cell_9153	0.18419848
cell_9154	0.19893962
cell_9155	0.18758489
cell_9156	0.18359216
cell_9157	0.1776191
cell_9158	0.1674799
cell_9159	0.14549537
cell_9160	0.12670818
cell_9161	0.3669111
cell_9162	0.30517346
cell_9163	0.28315747
cell_9164	0.27257952
cell_9165	0.24740775
cell_9166	0.22714493
cell_9167	0.18104042
cell_9168	0.13049078
cell_9169	0.14019081
cell_9170	0.13811372
cell_9171	0.22012681
cell_9172	0.19653197
cell_9173	0.20162937
cell_9174	0.19970514
cell_9175	0.19547929
cell_9176	0.22054726
cell_9177	0.20568961
cell_9178	0.21906103
cell_9179	0.23632608
cell_9180	0.20344143
cell_9181	0.359616
cell_9182	0.33594298
cell_9183	0.2767476
cell_9184	0.25750189999999995
cell_9185	0.20328882
cell_9186	0.14321993
cell_9187	0.10410548
cell_9188	0.10684308
cell_9189	0.14301637
cell_9190	0.13717057
cell_9191	0.22831793
cell_9192	0.22657305
cell_9193	0.2331732
cell_9194	0.27039427
cell_9195	0.28156745
cell_9196	0.29233709999999996
cell_9197	0.35151502
cell_9198	0.34345528
cell_9199	0.43417606
cell_9200	0.45569408
cell_9201	0.45280692
cell_9202	0.38246655
cell_9203	0.38517705
cell_9204	0.3885322
cell_9205	0.36227226
cell_9206	0.3534348
cell_9207	0.28166056
cell_9208	0.19088218
cell_9209	0.20288283
cell_9210	0.2014848
cell_9211	0.21953000000000003
cell_9212	0.49391422
cell_9213	0.47711426
cell_9214	0.42613152
cell_9215	0.39910194
cell_9216	0.35223874
cell_9217	0.33675876
cell_9218	0.33023724
cell_9219	0.32133305
cell_9220	0.33054665
cell_9221	0.32540807
cell_9222	0.32573324
cell_9223	0.3068775
cell_9224	0.30517077
cell_9225	0.2750434
cell_9226	0.27149159999999994
cell_9227	0.2690172
cell_9228	0.26488670000000003
cell_9229	0.26025945
cell_9230	0.25435534
cell_9231	0.24254273
cell_9232	0.121941485
cell_9233	0.09864603
cell_9234	0.09661968
cell_9235	0.08485563
cell_9236	0.087374344
cell_9237	0.082581475
cell_9238	0.07013192
cell_9239	0.06548714
cell_9240	0.06502595
cell_9241	0.06629139
cell_9242	0.19454786
cell_9243	0.20478855
cell_9244	0.18363836
cell_9245	0.19038586
cell_9246	0.14912103
cell_9247	0.15558721
cell_9248	0.22007519
cell_9249	0.24574016
cell_9250	0.3185987
cell_9251	0.36044109999999996
cell_9252	0.24306221
cell_9253	0.2364917
cell_9254	0.19059646
cell_9255	0.21866721
cell_9256	0.209587
cell_9257	0.2113431
cell_9258	0.24126550000000002
cell_9259	0.34057919999999997
cell_9260	0.41666126
cell_9261	0.40574276
cell_9262	0.56902856
cell_9263	0.51981455
cell_9264	0.5087851
cell_9265	0.5062892
cell_9266	0.43427294
cell_9267	0.37349126
cell_9268	0.38967988
cell_9269	0.2493283
cell_9270	0.28838947
cell_9271	0.23014991
cell_9272	0.28660128
cell_9273	0.2903673
cell_9274	0.33116597
cell_9275	0.3303104
cell_9276	0.27861091
cell_9277	0.36676747
cell_9278	0.37624282
cell_9279	0.3776212
cell_9280	0.35837394
cell_9281	0.37838143
cell_9282	0.30908993
cell_9283	0.27252677
cell_9284	0.30782452
cell_9285	0.30098072
cell_9286	0.28645873
cell_9287	0.2679525
cell_9288	0.24654697
cell_9289	0.28437126
cell_9290	0.27633375
cell_9291	0.26569584
cell_9292	0.6506357
cell_9293	0.5976676999999999
cell_9294	0.6199260999999999
cell_9295	0.5714916999999999
cell_9296	0.54664415
cell_9297	0.508927
cell_9298	0.42765135
cell_9299	0.43158284
cell_9300	0.38809076
cell_9301	0.33095318
cell_9302	0.25205556
cell_9303	0.42654324
cell_9304	0.45416987
cell_9305	0.42574006
cell_9306	0.39251527
cell_9307	0.39248526
cell_9308	0.39054465
cell_9309	0.4064772
cell_9310	0.3814531
cell_9311	0.40936515
cell_9312	0.35729676
cell_9313	0.026434077
cell_9314	0.035071105
cell_9315	0.09349810000000001
cell_9316	0.12728491
cell_9317	0.15721770000000002
cell_9318	0.26156437
cell_9319	0.29166237
cell_9320	0.3797096
cell_9321	0.39252323
cell_9322	0.39405029999999996
cell_9323	0.5368944
cell_9324	0.54154897
cell_9325	0.47429773
cell_9326	0.43748596
cell_9327	0.4997579000000001
cell_9328	0.4925388
cell_9329	0.48755857
cell_9330	0.51634556
cell_9331	0.5260726
cell_9332	0.47597465
cell_9333	0.87505573
cell_9334	0.88006735
cell_9335	0.8602949000000001
cell_9336	0.9260946
cell_9337	0.871324
cell_9338	0.87813187
cell_9339	0.8231485000000001
cell_9340	0.8089854999999999
cell_9341	0.82347715
cell_9342	0.747379
cell_9343	0.25362974
cell_9344	0.19886011
cell_9345	0.17319661
cell_9346	0.16271198
cell_9347	0.17400531
cell_9348	0.20013492
cell_9349	0.18642803
cell_9350	0.22531669999999998
cell_9351	0.25881281
cell_9352	0.23138270000000002
cell_9353	0.38673392
cell_9354	0.36789474
cell_9355	0.39340833
cell_9356	0.42229396
cell_9357	0.4422173
cell_9358	0.4697076
cell_9359	0.42089328
cell_9360	0.4601249
cell_9361	0.44508517
cell_9362	0.43130340000000006
cell_9363	0.28848594
cell_9364	0.29028487
cell_9365	0.27679363
cell_9366	0.25936237
cell_9367	0.24484070000000002
cell_9368	0.2582201
cell_9369	0.2238804
cell_9370	0.17034326
cell_9371	0.1757481
cell_9372	0.1562479
cell_9373	0.2964553
cell_9374	0.25212651
cell_9375	0.21866159
cell_9376	0.23570432
cell_9377	0.21623628
cell_9378	0.18093619
cell_9379	0.19746003
cell_9380	0.15594032
cell_9381	0.16272715
cell_9382	0.14605315
cell_9383	0.26921725
cell_9384	0.2583307
cell_9385	0.20967719
cell_9386	0.21294179999999996
cell_9387	0.15799733
cell_9388	0.17098871
cell_9389	0.15582451
cell_9390	0.15228929
cell_9391	0.16096173
cell_9392	0.1466844
cell_9393	0.18848808
cell_9394	0.18693343
cell_9395	0.17182468
cell_9396	0.16044779
cell_9397	0.13978902
cell_9398	0.1288345
cell_9399	0.10134338
cell_9400	0.13358739
cell_9401	0.16279867
cell_9402	0.22566639
cell_9403	0.29692605
cell_9404	0.20573543
cell_9405	0.20800208
cell_9406	0.21411033
cell_9407	0.25956622
cell_9408	0.30810744
cell_9409	0.39970595
cell_9410	0.41886824
cell_9411	0.40093076
cell_9412	0.4424624
cell_9413	0.47512245
cell_9414	0.33260435
cell_9415	0.33589262
cell_9416	0.33260209999999996
cell_9417	0.31943068
cell_9418	0.29750147
cell_9419	0.3038916
cell_9420	0.26984203
cell_9421	0.27946267
cell_9422	0.28968483
cell_9423	0.24230170000000004
cell_9424	0.25012347
cell_9425	0.19518487
cell_9426	0.18650779
cell_9427	0.123995215
cell_9428	0.13084939
cell_9429	0.13524288
cell_9430	0.10077063
cell_9431	0.10461057
cell_9432	0.11004053
cell_9433	0.13772255
cell_9434	0.21394248
cell_9435	0.19069456
cell_9436	0.20574982
cell_9437	0.2390125
cell_9438	0.22887774
cell_9439	0.2501337
cell_9440	0.22989365
cell_9441	0.2490433
cell_9442	0.22240011
cell_9443	0.21928066
cell_9444	0.38143340000000003
cell_9445	0.3758309
cell_9446	0.40096804
cell_9447	0.41820145
cell_9448	0.41765672
cell_9449	0.45672905
cell_9450	0.46087325
cell_9451	0.47876787
cell_9452	0.46047372
cell_9453	0.49222016
cell_9454	0.39726752
cell_9455	0.42427325
cell_9456	0.40956440000000005
cell_9457	0.3933435
cell_9458	0.39346522
cell_9459	0.3626722
cell_9460	0.34475297
cell_9461	0.2713231
cell_9462	0.25409454
cell_9463	0.2710092
cell_9464	0.35594732
cell_9465	0.35777193
cell_9466	0.31616583
cell_9467	0.30005970000000004
cell_9468	0.28465825
cell_9469	0.27820998
cell_9470	0.24635537
cell_9471	0.2729888
cell_9472	0.2685612
cell_9473	0.24184625
cell_9474	0.6079562
cell_9475	0.52721816
cell_9476	0.5252432
cell_9477	0.49088147
cell_9478	0.4732844
cell_9479	0.45586099999999996
cell_9480	0.45962498
cell_9481	0.37500343
cell_9482	0.3622886
cell_9483	0.2936953
cell_9484	0.2706053
cell_9485	0.26042350000000003
cell_9486	0.24618827
cell_9487	0.25925258
cell_9488	0.28971452
cell_9489	0.29455033
cell_9490	0.31393346
cell_9491	0.34065688
cell_9492	0.38568088
cell_9493	0.44692665
cell_9494	0.2797563
cell_9495	0.30830863
cell_9496	0.28269657
cell_9497	0.30092674
cell_9498	0.28391120000000003
cell_9499	0.29132015
cell_9500	0.28615144
cell_9501	0.27840328
cell_9502	0.2823487
cell_9503	0.2706175
cell_9504	0.26386306
cell_9505	0.28223273
cell_9506	0.262826
cell_9507	0.19537997
cell_9508	0.20938227
cell_9509	0.20437317
cell_9510	0.188435
cell_9511	0.16958973
cell_9512	0.21896048
cell_9513	0.26540968
cell_9514	0.2805614
cell_9515	0.10238762
cell_9516	0.12194579
cell_9517	0.12247706
cell_9518	0.12050601
cell_9519	0.13449974
cell_9520	0.17889770000000002
cell_9521	0.20116554
cell_9522	0.2550076
cell_9523	0.3370434
cell_9524	0.40922156
cell_9525	0.44007954
cell_9526	0.45910212
cell_9527	0.4382737
cell_9528	0.418839
cell_9529	0.41680515
cell_9530	0.41483673
cell_9531	0.42542714
cell_9532	0.43916276
cell_9533	0.42089849999999995
cell_9534	0.41988322
cell_9535	0.41890436
cell_9536	0.42228127
cell_9537	0.42056155
cell_9538	0.39381528
cell_9539	0.370216
cell_9540	0.38025025
cell_9541	0.38044429999999996
cell_9542	0.3854796
cell_9543	0.3869391
cell_9544	0.39927796
cell_9545	0.31327432
cell_9546	0.33164236
cell_9547	0.36759657
cell_9548	0.35319728
cell_9549	0.40302315
cell_9550	0.4471273
cell_9551	0.46049893
cell_9552	0.47597077
cell_9553	0.45130372
cell_9554	0.39787623
cell_9555	0.38691363
cell_9556	0.36862153
cell_9557	0.31909794
cell_9558	0.29080105
cell_9559	0.34320742
cell_9560	0.3838972
cell_9561	0.3433602
cell_9562	0.41807732
cell_9563	0.4262289000000001
cell_9564	0.46376938
cell_9565	0.5489703
cell_9566	0.4718097
cell_9567	0.43281400000000003
cell_9568	0.42336398
cell_9569	0.31270194
cell_9570	0.32442784
cell_9571	0.24269128
cell_9572	0.17163132
cell_9573	0.15616287
cell_9574	0.12618262
cell_9575	0.27294624
cell_9576	0.25534183
cell_9577	0.25422707
cell_9578	0.25422585
cell_9579	0.21042602
cell_9580	0.20189746
cell_9581	0.21021844
cell_9582	0.17334549999999999
cell_9583	0.20652215
cell_9584	0.16330060000000002
cell_9585	0.25656423
cell_9586	0.26486915
cell_9587	0.2557714
cell_9588	0.27482837
cell_9589	0.28740168
cell_9590	0.21216463
cell_9591	0.17964497
cell_9592	0.19652516
cell_9593	0.15799691
cell_9594	0.15616649999999999
cell_9595	0.17523901
cell_9596	0.17815009
cell_9597	0.20728937
cell_9598	0.20317715
cell_9599	0.20127034
cell_9600	0.23519662
cell_9601	0.25152978
cell_9602	0.2630203
cell_9603	0.27867928
cell_9604	0.28602526
cell_9605	0.2881448
cell_9606	0.32829866
cell_9607	0.3082791
cell_9608	0.2862583
cell_9609	0.27943206
cell_9610	0.21719708
cell_9611	0.22553432
cell_9612	0.24263927
cell_9613	0.1899384
cell_9614	0.26027608
cell_9615	0.2726995
cell_9616	0.34982985
cell_9617	0.35370386
cell_9618	0.32577655
cell_9619	0.27919614
cell_9620	0.30704504
cell_9621	0.31153524
cell_9622	0.31855744
cell_9623	0.31867049999999997
cell_9624	0.34020259999999997
cell_9625	0.33011890000000005
cell_9626	0.3383175
cell_9627	0.37353376
cell_9628	0.43136140000000006
cell_9629	0.39703333
cell_9630	0.49667722
cell_9631	0.55352175
cell_9632	0.5310246
cell_9633	0.5616306
cell_9634	0.5512597
cell_9635	0.5872959
cell_9636	0.2563509
cell_9637	0.27166918
cell_9638	0.27457178
cell_9639	0.25221679999999996
cell_9640	0.27885994
cell_9641	0.31880647
cell_9642	0.34350026
cell_9643	0.34309307
cell_9644	0.33637702
cell_9645	0.33356604
cell_9646	0.1847572
cell_9647	0.19169861
cell_9648	0.18646227
cell_9649	0.17019741
cell_9650	0.15027168
cell_9651	0.14198896
cell_9652	0.17801876
cell_9653	0.14036101
cell_9654	0.0656076
cell_9655	0.06803902
cell_9656	0.20800008
cell_9657	0.18494025
cell_9658	0.17178202
cell_9659	0.16264074
cell_9660	0.16590223
cell_9661	0.1319516
cell_9662	0.14112599
cell_9663	0.12455449
cell_9664	0.11222236
cell_9665	0.12653394
cell_9666	0.30065835
cell_9667	0.34905896
cell_9668	0.35234028
cell_9669	0.32247555
cell_9670	0.34362453
cell_9671	0.30730534
cell_9672	0.36768913
cell_9673	0.44526544
cell_9674	0.47084242
cell_9675	0.43415059999999994
cell_9676	0.1443597
cell_9677	0.16661716
cell_9678	0.18846500000000002
cell_9679	0.19053473
cell_9680	0.17312387
cell_9681	0.21216565
cell_9682	0.24569036
cell_9683	0.2641725
cell_9684	0.29155043
cell_9685	0.28866756
cell_9686	0.40740365
cell_9687	0.32910755
cell_9688	0.30186194
cell_9689	0.22124326
cell_9690	0.25365424
cell_9691	0.21808894
cell_9692	0.16808628
cell_9693	0.16143225
cell_9694	0.14967354
cell_9695	0.19844411
cell_9696	0.20149252
cell_9697	0.18067382
cell_9698	0.17771642
cell_9699	0.1810581
cell_9700	0.17170972
cell_9701	0.1812665
cell_9702	0.17941701
cell_9703	0.18401420000000002
cell_9704	0.21360572
cell_9705	0.20854282
cell_9706	0.18750012
cell_9707	0.373189
cell_9708	0.28035283
cell_9709	0.21103787
cell_9710	0.17014712
cell_9711	0.21110839999999997
cell_9712	0.21582916
cell_9713	0.28646925
cell_9714	0.33783270000000004
cell_9715	0.36958438
cell_9716	0.33375522
cell_9717	0.25671995
cell_9718	0.25621910000000003
cell_9719	0.25000033
cell_9720	0.2301076
cell_9721	0.25403705
cell_9722	0.22446255
cell_9723	0.25326023
cell_9724	0.33407897
cell_9725	0.331853
cell_9726	0.3049578
cell_9727	0.49330470000000004
cell_9728	0.50253147
cell_9729	0.5368359
cell_9730	0.50068116
cell_9731	0.55544513
cell_9732	0.5645864
cell_9733	0.55046266
cell_9734	0.53155124
cell_9735	0.47943455
cell_9736	0.47997108
cell_9737	0.47947510000000004
cell_9738	0.51860005
cell_9739	0.48125276
cell_9740	0.48499380000000003
cell_9741	0.4661821
cell_9742	0.47164178
cell_9743	0.34411407
cell_9744	0.30419436
cell_9745	0.24781689999999998
cell_9746	0.25264362
cell_9747	0.27901846
cell_9748	0.282962
cell_9749	0.2795875
cell_9750	0.29405022
cell_9751	0.2645328
cell_9752	0.27585495
cell_9753	0.26136598
cell_9754	0.27992684
cell_9755	0.28507309999999997
cell_9756	0.27884245
cell_9757	0.3199905
cell_9758	0.30717683
cell_9759	0.28735846
cell_9760	0.2666983
cell_9761	0.24970129
cell_9762	0.22921519
cell_9763	0.22804229999999998
cell_9764	0.19958603
cell_9765	0.152246
cell_9766	0.15706387
cell_9767	0.33835623
cell_9768	0.27822542
cell_9769	0.2971125
cell_9770	0.28701523
cell_9771	0.3170358
cell_9772	0.32176283
cell_9773	0.33000752
cell_9774	0.3450547
cell_9775	0.327202
cell_9776	0.32894322
cell_9777	0.51416093
cell_9778	0.40784124
cell_9779	0.3694498
cell_9780	0.28830817
cell_9781	0.22700189
cell_9782	0.15446949999999998
cell_9783	0.12262936
cell_9784	0.12722638
cell_9785	0.10676493
cell_9786	0.16663602
cell_9787	0.22232269
cell_9788	0.20099260000000002
cell_9789	0.20309299
cell_9790	0.15952346
cell_9791	0.18050663
cell_9792	0.25314483
cell_9793	0.22692177
cell_9794	0.28205696
cell_9795	0.30607890000000004
cell_9796	0.35906556
cell_9797	0.4331853
cell_9798	0.39810159999999994
cell_9799	0.39957762
cell_9800	0.3313027
cell_9801	0.31940255
cell_9802	0.3031153
cell_9803	0.27753136
cell_9804	0.23161688
cell_9805	0.12389215
cell_9806	0.07193112
cell_9807	0.17090993
cell_9808	0.18890041
cell_9809	0.1860459
cell_9810	0.18473099
cell_9811	0.17044437
cell_9812	0.14498731
cell_9813	0.14313048
cell_9814	0.15559825
cell_9815	0.14416714
cell_9816	0.16600928
cell_9817	0.14533934
cell_9818	0.17324558
cell_9819	0.18165946
cell_9820	0.23657064
cell_9821	0.23152249
cell_9822	0.2877927
cell_9823	0.28561568
cell_9824	0.31116003
cell_9825	0.31972492
cell_9826	0.33003527
cell_9827	0.38368198
cell_9828	0.394858
cell_9829	0.42632976
cell_9830	0.40131074
cell_9831	0.42608884
cell_9832	0.36572897
cell_9833	0.38462174
cell_9834	0.31898200000000004
cell_9835	0.30721325
cell_9836	0.27560243
cell_9837	0.24957544
cell_9838	0.24052455
cell_9839	0.24946953
cell_9840	0.25509018
cell_9841	0.3012223
cell_9842	0.30628267
cell_9843	0.30997905
cell_9844	0.33244655
cell_9845	0.40921435
cell_9846	0.39536926
cell_9847	0.41658586
cell_9848	0.32076088
cell_9849	0.30073592
cell_9850	0.28059384
cell_9851	0.32280993
cell_9852	0.38776752
cell_9853	0.385429
cell_9854	0.39985755
cell_9855	0.4121089
cell_9856	0.40061226
cell_9857	0.39265677
cell_9858	0.20754136
cell_9859	0.19139028
cell_9860	0.21046679999999995
cell_9861	0.18878362
cell_9862	0.19509804
cell_9863	0.20392223
cell_9864	0.17241699
cell_9865	0.18877584
cell_9866	0.17109798
