T,s,S,R3,z,Z,R2,E,N,PseudoTime
0.086420156,0.006654424599999999,0.086959176,0.0052265073,0.013698723000000001,0.020178255,0.009170850999999999,1.4735192,0.054951962,0.030564297
0.08770669,0.009081599000000001,0.078733526,0.008462928,0.015695855,0.020992834,0.008091977,1.4688611999999999,0.05464903,0.028490282999999998
0.08727692,0.013045405,0.08317438,0.010557938000000001,0.01650991,0.02174594,0.010878460500000001,1.480162,0.056148935,0.037476987
0.08573746,0.011741696000000001,0.086534604,0.0057616243000000004,0.015821602,0.026823867,0.011114009,1.4846228000000001,0.052541684000000005,0.04230365
0.08681587,0.013329566000000001,0.09135460000000001,0.0072125937,0.008677866999999999,0.022278977999999998,0.012115401000000001,1.4859191,0.055679652999999996,0.03777765
0.08526381,0.0069122590000000005,0.08974932,0.0105860885,-0.00034349257000000004,0.017259968,0.011573498,1.2791084,0.058707613,0.40695290000000006
0.08479206,0.0040320456,0.090106286,0.006443661999999999,-0.0028117973999999997,0.012738892,0.014363298,1.303002,0.06408456,0.29043007
0.086533144,0.0036765034000000004,0.08901443,0.010467754000000001,-0.006309234499999999,0.0183903,0.010042529,1.3307606,0.0661428,0.17157292
0.08410369999999999,-0.0036208783000000002,0.08907588,0.010249685500000001,-0.006970265400000001,0.016028002,0.008613579,1.3541632,0.06479781,0.10993122
0.0895713,-0.004461136599999999,0.089951396,0.012976856,-0.004474653,0.02140624,0.008265917,1.3717382,0.06596608,0.07252744
0.093069136,-0.004929262,0.08619782,0.018260846,-0.009783946,0.01775924,0.011587773999999999,1.3891095,0.07119402,0.053684548
0.092877,0.0012215218,0.08105218,0.016494771000000002,-0.008827933,0.017019616,0.009160299,1.4053149,0.070831135,0.024411246
0.096017785,0.006264212,0.08218713,0.011772186,-0.011916933000000001,0.017928998999999998,0.012107818000000001,1.4113767,0.07336842,0.021921696
0.09413447,0.0062096569999999995,0.08168423,0.013700503000000001,-0.012961091000000001,0.01672437,0.015946758999999998,1.4226018,0.07307404,0.011261654
0.09189612400000001,0.0069791093,0.080856875,0.008976557,-0.01152372,0.01908505,0.016557284,1.4360278999999998,0.076862715,0.004350339
0.08866489999999999,0.014015612,0.08065803,0.014364021999999999,0.0034930152,0.01601926,0.018702772,1.5356041999999999,0.05180719,0.08011154
0.09358001,0.012531946,0.0842557,0.014868935,0.0005161345,0.01676235,0.018000338,1.5344712999999999,0.05180732,0.08209942
0.09616696,0.011494531,0.08604426,0.016950335,0.0035046323,0.010865755,0.019211326,1.5378403999999999,0.054486778,0.0854596
0.10277131,0.010814586000000001,0.09080326,0.021637112000000003,0.00968784,0.017885443,0.023159802,1.5399973,0.058031026,0.07566749
0.10800786,0.014173769,0.09315955,0.021800619,0.009438374,0.017058194,0.024296672999999998,1.5343626,0.05541753,0.07813743
0.10598595,0.011286863000000001,0.09561831,0.0208817,0.0068067815,0.018513162,0.02712226,1.5335752,0.056429707,0.077795774
0.107418925,0.009175535,0.0968413,0.013843282,0.007898066,0.022158204,0.022640987999999997,1.5334725,0.057639763,0.07937260000000002
0.114745006,0.012417147,0.100598715,0.0121254865,0.006956741,0.016566386000000002,0.024091477000000003,1.5334212999999999,0.05442476,0.08105028
0.11614009,0.012899826999999999,0.09767164,0.0074935843999999995,0.012687186999999999,0.016324595,0.02232158,1.5325133999999998,0.05513428,0.08114373
0.112578765,0.010897882,0.09350075,0.0042816717,0.014921588999999999,0.01203488,0.027486391000000002,1.5322535,0.05305955,0.08059832
0.08285598,0.009627479,0.08506541,0.012413058999999999,0.0024446529999999998,0.01935082,0.0115748085,1.4778258,0.059983917000000005,0.033998955
0.08762514,0.004464406,0.08673164,0.01556621,0.003627405,0.016892936,0.0141678555,1.4788256000000002,0.058984592999999995,0.032238132999999995
0.08900341,0.0066616283999999994,0.08828488,0.014799335,0.0025785738,0.015706455,0.012128626000000002,1.4879227,0.05689342,0.037363246
0.0911933,0.0057603773,0.08462501,0.014893016,0.0038947446999999997,0.014890262,0.0069507738,1.4909037,0.057658244000000004,0.03977789
0.09380008,0.009489042,0.08621463,0.016614972,0.010547231,0.008667751999999999,0.005197109,1.490992,0.056701858,0.03685732
0.09187256,0.009250031,0.08907419400000001,0.024945524,0.013787552,0.010996428999999999,0.0018605838000000001,1.4948062,0.056403655999999996,0.036818832
0.091309264,0.010780053999999999,0.086664595,0.023401368,0.011819738,0.01581013,0.00027330933,1.4954018999999998,0.06321753,0.041667707000000005
0.09465319999999999,0.00893568,0.08883664,0.026066927,0.007155589300000001,0.017474284,0.0034265999999999997,1.4993471999999999,0.061204035,0.043741453
0.09845948,0.007267374,0.084355325,0.026199537999999998,0.010075556,0.0193287,0.0026598665999999997,1.4995254,0.05824712,0.04263573
0.098729365,0.0037805685,0.0878249,0.024353497,0.007025996999999999,0.016616648,0.0049517573999999995,1.497526,0.06737205,0.043960337
0.10129995,0.009726392,0.081139356,0.013236775,0.0009432663,0.018293237,0.008193276999999999,1.6633133999999998,0.05407781,0.073646
0.10389061,0.010586238500000001,0.08190337,0.018880686,-0.0027924521999999996,0.016693933,0.011812306000000002,1.6493456000000002,0.05414888599999999,0.0822586
0.10248643,0.010865068,0.08348772,0.019357972,0.0045923768,0.018802159,0.013157316499999998,1.6357526000000002,0.059042644000000005,0.078884624
0.10282501,0.012615214,0.08224956,0.01909652,0.0054232533999999995,0.01662946,0.01579817,1.6208837,0.058532592,0.07768415
0.10619199,0.009468214,0.08366651,0.017087545,0.010384751,0.01597628,0.020147353,1.6128219,0.05958032,0.07191728
0.108708344,0.008573435,0.085732274,0.016612254,0.010286679,0.017914666,0.018245716000000002,1.6057278,0.059600655,0.07276571
0.11035656,0.013722489,0.079761006,0.013379128,0.009163522,0.017748252,0.020169921,1.5973142,0.057605114000000006,0.075908616
0.10478474,0.011455476000000001,0.07989768,0.010296341,0.008889488000000001,0.010288257,0.017415417,1.589135,0.05892015,0.07535595
0.10151853,0.013169419,0.07641686,0.012988893,0.008085894,0.01642977,0.016742744,1.5816793,0.061943557,0.08133308
0.09999175,0.011953357,0.07280496,0.01177572,0.0059895109999999994,0.0137088895,0.012835764,1.5799288999999999,0.06317664,0.08088645
0.09813535,0.007655385,0.07699583,0.011177673,0.0018922548000000002,0.016406523,0.010978037,1.5646516000000001,0.05833593,0.07937474
0.09972011,0.009708604000000001,0.07527301,0.0077282023,-0.00028798653999999996,0.019113477,0.009324711,1.5578610000000002,0.055565002999999995,0.08274398
0.09959003,0.011598214499999999,0.07252661,0.011545328999999998,0.00055828487,0.017080294,0.009501616,1.5581723,0.05585988,0.079712175
0.09465828,0.011328433999999998,0.07897458,0.013768438000000001,0.0019965675,0.018863968999999998,0.009784141,1.5576668,0.060406514,0.08076258
0.090680465,0.008847076,0.07791504,0.012243734,0.0027865977000000003,0.01634496,0.014542815,1.5582868,0.059121124000000004,0.07909682
0.087532036,0.006632405,0.07432789,0.008256664,0.0020626187,0.016795633,0.012609048999999999,1.5614002,0.05916346,0.080042034
0.0876196,0.0089771515,0.073784016,0.009712914,0.00031763836,0.012265415,0.008682659,1.5681853000000001,0.058859237,0.07774385
0.07863996,0.011752367,0.07758949,0.017623361,0.002919802,0.011128883000000001,0.010341854000000001,1.564841,0.058259793,0.085349135
0.077365294,0.012729347,0.07911959,0.017051468,0.0013674792,0.010793173,0.016245475,1.5592873999999999,0.053718355,0.09162510000000001
0.075629994,0.014484668000000001,0.0851049,0.019786807,0.00063256925,0.008489138,0.014709816,1.5605111,0.047899924,0.087027065
0.10401756,0.00760083,0.084316686,0.011252856,0.0014538701000000002,0.017880231,0.012332768999999999,1.6417826000000002,0.06870622,0.07504374
0.10951011,-0.0012783677000000001,0.088117726,0.012326785,0.0011947777,0.018533181,0.013354722,1.6307641000000002,0.0724138,0.07839904
0.11183384,0.002289393,0.08588295,0.011476542,0.00011115268,0.02077463,0.012688106000000001,1.6220658000000001,0.07050578,0.07892938
0.110802025,0.005387517,0.083307534,0.0086928075,0.00068887364,0.022445101000000002,0.010559889,1.6168191,0.064851806,0.07368891
0.10502276599999999,0.0059395459999999995,0.082501255,0.010347544,-0.0040917243,0.022959134,0.010391313000000001,1.6085631999999999,0.06427519,0.078270614
0.10588384,0.008270880999999999,0.08457391,0.008053298,0.00025452397,0.02725184,0.008829193,1.5962666,0.06858168,0.083563134
0.10750203,0.009491189,0.08436236,0.008555581,-0.0013032994,0.029490381,0.012334245,1.5885633,0.0705317,0.0818568
0.10794044,0.008614001,0.08792552,0.010646983,-0.0008623405,0.021689214,0.009164303,1.5797443000000002,0.06805999,0.07956272
0.10289232,0.009300668,0.08246229599999999,0.010165772,0.0011189566,0.025390185,0.0072595472,1.5742763000000002,0.069913745,0.07932888
0.10027511,0.009956386,0.085521445,0.01093535,-0.0026496628000000004,0.020887315,0.006531281999999999,1.5671818000000002,0.06629451,0.080655806
0.10941741599999999,0.008917012,0.09162584,0.010643966000000001,0.0037912051,0.017327106000000002,0.014948356999999999,1.7494445,0.057556922999999996,0.18698107
0.10921578,0.0071323390000000006,0.09682402,0.015928814,0.0026846048,0.017259078,0.014205269,1.7240227,0.05646577,0.13389915
0.109243855,0.0065428890000000005,0.093584396,0.016248545,0.0048241545,0.016845673000000002,0.015682762,1.7063541000000002,0.060306445,0.100105606
0.10776754,0.0048565990000000005,0.09298131,0.01809703,5.4470259999999996e-05,0.015187253000000001,0.021704195,1.6933194,0.055207967999999996,0.088380136
0.10369009,0.00046953296999999996,0.09313463,0.01744808,-0.0026974143,0.013358733999999999,0.024333121,1.6794453,0.056523707,0.09338595
0.10652151,0.0017930713000000001,0.09819519,0.017390687,-0.0013586597,0.014961971999999999,0.01740928,1.6657965000000001,0.061152063,0.07962596
0.10211844,0.0032170715000000003,0.10293252,0.017181346,-0.0024796635999999998,0.01170749,0.01797407,1.6556331000000002,0.062024184,0.07828518
0.10285966,0.0010761215,0.10136110000000001,0.011899503,-0.0017532004,0.015302376999999999,0.022779942999999997,1.6433532,0.06916099,0.07436397
0.10286553,0.0025455263,0.103531174,0.011067863,0.0040117917,0.014374699,0.021135493999999998,1.6309159,0.074773915,0.07519391
0.10081712,0.0015900907,0.10370269,0.0076162405,0.0067659076,0.015259006,0.02863448,1.6141136,0.07186389,0.07608505
0.10395265,0.0023093526,0.10011584,0.00193735,0.0025890035999999996,0.01690932,0.023303223999999997,1.6039927999999999,0.07281414,0.07867268
0.08348792,0.0036934128000000004,0.08069342,0.008984271,0.0031648728000000003,0.018020848,0.012395175,1.6433578999999998,0.059727147,0.07485996
0.07760491,0.0071735913,0.08448485,0.007209441,0.005105566,0.015450093,0.011635068,1.6366949,0.050881904000000006,0.07763933
0.08122745,0.00977183,0.08028492,0.011867734,0.000723716,0.019663753,0.013949857,1.6255944,0.046765003,0.07233381
0.08212133,0.010376126999999999,0.08475737,0.01593027,-0.0036801903000000004,0.026391635,0.01020887,1.6135895,0.042709656,0.07603489599999999
0.08305936,0.006163449499999999,0.08924399,0.014586944,-0.0045834136999999995,0.021009947999999997,0.0077495934,1.6116886000000001,0.043843754000000006,0.082151905
0.08357187,0.006885398,0.09097373,0.016769685,-0.004779413,0.021459512000000004,0.004780905,1.6005045,0.039953627,0.07857094
0.08265136,0.009191865,0.088187136,0.015277935,0.0011078196000000001,0.023474015,-0.0007691385000000001,1.5925637,0.040591523,0.08318917
0.07787965,0.013332773999999999,0.089629345,0.0077338573,-0.0012464701,0.031080548,-0.0020875667999999997,1.5834466999999999,0.041087482,0.08293391
0.07716858,0.011979453999999999,0.0846299,0.008737165,-0.00022696794999999998,0.030731475,-0.0025856697,1.5852003000000001,0.037859328,0.08331288
0.08342555,0.009858523000000001,0.08786056,0.005247297,0.00762287,0.031822395,-0.0045244824,1.5818454,0.039627485,0.0816798
0.096731335,0.0062979753000000005,0.08185148,0.019989954,-0.00013952922,0.015107708999999999,0.009356623,1.6458106,0.05865176,0.08066329
0.10365429,0.002204122,0.08141194,0.014856178000000001,-0.002476686,0.014953076000000001,0.011659533,1.6344362,0.056875800000000004,0.0768045
0.10538120599999999,0.007230925,0.08299973599999999,0.0135009475,0.0017607831,0.018158083999999998,0.011539498999999998,1.623182,0.055014715,0.07402604
0.108448066,0.0048565655,0.08268510000000001,0.012156238,-0.0017566726000000001,0.017913492,0.012645326,1.6188898,0.055684634000000004,0.07661699999999999
0.10127968,0.0082820235,0.08033583,0.007777386999999999,-0.0021873885,0.012406557,0.012839233500000002,1.6113396999999998,0.058932307999999996,0.08037378
0.099777564,0.008663443,0.07876145,0.009450103,0.0012291534,0.014838571000000002,0.010882393,1.597423,0.05403938,0.07520177
0.100652136,0.005845271500000001,0.08000493,0.007842139,-0.00067543,0.015676988,0.010616835,1.5956347,0.057394516,0.077750124
0.10039796,0.0028859084,0.07593045,0.0017213741,0.0016877288,0.009211332,0.01064726,1.5932544,0.060495663,0.08138699
0.09802948,0.0020967282,0.07700591,0.0011995734,0.005424879499999999,0.010384788,0.009553542,1.5847454,0.060199067,0.08404872
0.104249135,-0.0008546755999999999,0.07926616,0.0016864585,0.007240155,0.012937985,0.013323604,1.5786354999999999,0.061320093,0.07834657
0.101162374,0.011340046999999999,0.07258101,0.0125783235,0.0051650302,0.01497257,0.012176465,1.449126,0.05599455,0.014736958999999999
0.09961313,0.007475294,0.07673968,0.011354105,0.00800394,0.0173768,0.013350566000000001,1.459288,0.05227705,0.020453606000000003
0.10170203400000001,0.0068547586,0.07742760000000001,0.01598755,0.005731825699999999,0.014320298,0.010899255,1.466444,0.05275254,0.024539525
0.09787776,0.014900674,0.07702702,0.012158997,0.005092656,0.015741678000000002,0.01321246,1.4777795,0.052816737,0.031217309
0.09840998,0.011613965,0.07574459,0.017534303,0.00861693,0.01637718,0.012686043000000001,1.484346,0.049389355,0.04121919
0.10101188,0.010300726,0.07449544,0.01776021,0.00865246,0.012946843000000001,0.02004436,1.4954299,0.048659112000000004,0.05061264
0.097823404,0.012225382,0.07847556,0.014735604,0.006969539,0.004594178,0.017211428,1.4987271999999998,0.04676244,0.055662345
0.09989893,0.012088963999999999,0.07238727,0.01887409,0.0071419034999999995,0.00230026,0.013067658000000001,1.5026505,0.047420975,0.058627992999999996
0.10159796,0.014863718,0.07166093,0.014949748999999998,0.008978358,0.0036803559999999996,0.010192029,1.5053725,0.048636686,0.05774108
0.104913674,0.014738148999999999,0.0712319,0.015068914,0.010788525,0.00012948415000000002,0.013192048999999999,1.5080798,0.04654202599999999,0.054799132
0.09602478,0.011641966,0.08167492,0.014908059,7.3310795e-05,0.01585309,0.011980515,1.6277046999999998,0.06075851,0.07208619
0.102465555,0.0071460665,0.08125891,0.019560555,-0.0023531076,0.017436272,0.016196985,1.6197457,0.060886838,0.07226032
0.105482884,0.011938933,0.080878645,0.013938158,0.002229318,0.01584135,0.014552928,1.6177251,0.06252465,0.074520394
0.1020166,0.007994881,0.08360191,0.011289654,0.0046473914,0.015861955,0.014507972,1.6083825,0.061934933,0.07455124
0.10084665,0.010335071999999999,0.08005397,0.013251895,0.0050277640000000005,0.015464435,0.015496359,1.5926298,0.062072568,0.07710674
0.098833725,0.009809706999999999,0.07917378,0.0098542115,0.008463952,0.019370647,0.019034557,1.5845103999999999,0.05437585,0.07626516
0.09467425,0.00622079,0.08020708,0.0078060036,0.006092396999999999,0.019184792,0.017643963999999998,1.582898,0.0557461,0.07943936
0.09845894599999999,0.0056913956,0.07787202,0.008563391,0.007261498000000001,0.017786007,0.016787346,1.582662,0.05606213,0.07732022599999999
0.10402391,0.009437921,0.07601623,0.0063882526,-0.00050745794,0.01674176,0.013728141000000001,1.5781378000000001,0.055454027,0.08033675
0.098837174,0.011220239,0.07938953,0.005016588,-0.00541375,0.019224273,0.012691098,1.5725662,0.05970498,0.0802043
0.10595299,0.010597358999999999,0.07933229,0.006899173000000001,0.0015852718,0.01627348,0.013918103000000001,1.3723723,0.054626174000000007,0.074358396
0.10643988,0.011357646,0.07760708,0.0041132406,-0.0025494846,0.016396185,0.00942417,1.3829093000000001,0.05929698,0.059637867000000004
0.10657866,0.014275225,0.072379485,0.00585205,0.00029928508,0.011974473999999999,0.013696342,1.3966504,0.06061599,0.035832163
0.105860405,0.011806823999999999,0.070569456,0.0051487475,0.0029850693,0.010770308999999999,0.012065517,1.4070531000000002,0.06068540000000001,0.032140363
0.10253975,0.011992955,0.067921065,0.00990273,-0.0030748409999999996,0.015571828000000001,0.012253576,1.4170209999999999,0.06568215,0.018228156000000002
0.105244465,0.010784101,0.06755528,0.009308192,-0.0021336404999999998,0.016924549,0.015931934,1.4284061000000001,0.060552225,0.013279078
0.10322373,0.010982226999999999,0.06585745,0.010069935,0.005009685,0.015157268,0.012071573,1.4401661000000001,0.057804945999999996,0.002684615
0.097492434,0.007563813000000001,0.06942946,0.0076664522999999995,0.00233406,0.010923738,0.011681006,1.4482362,0.057981692,0.014360062
0.09611738,0.0037893840000000002,0.06714257,0.007033340999999999,0.008361654,0.011577045,0.0025108913,1.4570794,0.055877984000000006,0.02130685
0.0987257,0.0020616837,0.07002280000000001,0.0041761613,0.006636498,0.013700617,0.00851634,1.4575933,0.054688442000000004,0.022018634
0.09734885,0.009824076999999999,0.08467501,0.01150102,0.0005078795,0.017295381000000002,0.013563964,1.9029858,0.05684605,inf
0.09565767,0.012544787,0.08158917,0.008521047,-0.00043074754999999996,0.013459354,0.014040636,1.8679759999999999,0.060722873,0.51044136
